# Logfile created on 2026-09-13 06:32:35 +0200 by logger.rb/v1.4.3
2026-09-13 06:32:35 +0200: Memory Usage (440980K) : metal2_mask has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (440980K) : metal2_filler has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (440980K) : metal2_nofill has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (441108K) : metal2_slit has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (441108K) : metal2_text has 6 polygons
2026-09-13 06:32:35 +0200: Memory Usage (441108K) : metal2_opc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (441236K) : metal2_noqrc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (441236K) : metal2_res has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (441364K) : metal2_iprobe has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (441364K) : metal2_diffprb has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (441492K) : baspoly_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (441492K) : baspoly_pin has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (441492K) : psd_drw has 179 polygons
2026-09-13 06:32:35 +0200: Memory Usage (441620K) : nldb_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (441620K) : digibnd_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (441876K) : via1_drw has 231469 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442004K) : backmetal1_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442132K) : backmetal1_pin has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442132K) : backmetal1_mask has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442260K) : backmetal1_filler has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442260K) : backmetal1_nofill has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442388K) : backmetal1_slit has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442388K) : backmetal1_text has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442388K) : backmetal1_opc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442388K) : backmetal1_noqrc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442388K) : backmetal1_res has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442516K) : backmetal1_iprobe has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442516K) : backmetal1_diffprb has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442516K) : backpassiv_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442644K) : res_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442644K) : sram_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442644K) : trans_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442772K) : ind_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442772K) : ind_pin has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442900K) : ind_text has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (442900K) : salblock_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (443028K) : via2_drw has 182769 polygons
2026-09-13 06:32:35 +0200: Memory Usage (443028K) : metal3_drw has 24961 polygons
2026-09-13 06:32:35 +0200: Memory Usage (443156K) : metal3_pin has 10 polygons
2026-09-13 06:32:35 +0200: Memory Usage (443156K) : metal3_mask has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (443284K) : metal3_filler has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (443284K) : metal3_nofill has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (443412K) : metal3_slit has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (443412K) : metal3_text has 14 polygons
2026-09-13 06:32:35 +0200: Memory Usage (443412K) : metal3_opc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (443540K) : metal3_noqrc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (443540K) : metal3_res has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (443668K) : metal3_iprobe has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (443668K) : metal3_diffprb has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (443796K) : nwell_drw has 87 polygons
2026-09-13 06:32:35 +0200: Memory Usage (443796K) : nwell_pin has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (443796K) : nbulay_drw has 6 polygons
2026-09-13 06:32:35 +0200: Memory Usage (443924K) : nbulay_pin has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (443924K) : nbulay_block has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444052K) : emwind_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (444052K) : emwind_opc has 0 polygons
