# Logfile created on 2026-09-21 22:06:19 +0700 by logger.rb/61378
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : dfpad_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : dfpad_pillar has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : dfpad_sbump has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : thickgateox_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : pldb_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : pwell_drw has 54 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : pwell_pin has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : pwell_block has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : ic_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : via3_drw has 1058 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal4_drw has 183 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal4_pin has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal4_mask has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal4_filler has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal4_nofill has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal4_slit has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal4_text has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal4_opc has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal4_noqrc has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal4_res has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal4_iprobe has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal4_diffprb has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : heattrans_drw has 171 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : heatres_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : pempoly_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : fbe_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : empoly_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : ldmos_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : pbiwind_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : digisub_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : nodrc_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : text_drw has 188 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : via4_drw has 1250 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal5_drw has 618 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal5_pin has 0 polygons
